feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
1.8197717873125976,-0.6451713604029689,1.3871349757925038,-0.0830893277431831,-0.6379199304982328,2.948899875813573,-1.635561063302677,-0.0302958372590917,-0.1053361494690608,0.6488819259038391,2
0.6723893376113824,-0.6771485008103575,4.26906033504352,0.166655817359844,-0.5528518849723634,1.5319980430455735,1.9515024624502664,-2.3142129201419825,-5.069474497276194,1.180989905305672,0
1.1839874431968893,-0.0862918713200443,0.4406641722749173,0.3418252139549665,1.4205100265852968,1.5822842784072135,0.2885643674784108,-1.3603116018066412,-0.6316851424626297,-0.0600375416885645,0
1.8884369396142568,-1.9515571155605944,1.0976620452159391,-0.1642419850320318,1.3636531549494708,1.2309667897022307,1.397042713048661,-0.1748153792917831,-1.1548784277503388,0.697586970339199,0
-0.7907709190853537,2.9627631117880027,0.808922696769327,1.0159372235635562,-1.187455491736752,-0.1287118621315695,-1.149751470998235,-1.9331129721019369,-1.1747358700389428,-0.4033797459686826,2
-0.3952835480161807,2.4178418509779616,-2.317019184436325,1.5929640960273812,-3.5092595626816387,-0.229162826920547,-1.4884121453393613,-1.3127126561670086,1.14264544198811,1.465210503481381,2
-1.381591718463581,-0.5506380404465288,3.548860211518644,-1.7982147394091077,-1.470247394642234,-0.0219173899451661,3.095855006194288,-2.463782485464181,-5.465238639818536,-2.2235741679371968,0
1.3902553275119895,1.3742037910067006,-0.1223391545727228,1.7873464144298254,3.620487686743052,0.1321384346272029,0.8031492574813893,-2.105609395784943,-0.5144003151675246,-0.2463352811798481,1
-0.7199895332219391,-2.467242480480436,1.1018232446093457,-0.9240628073410654,1.9444920507947607,-1.4081465428491693,1.6853622132887376,2.3050623801992423,-0.3535474229578915,-1.2535060123717616,1
1.782905600065144,1.7530979418235055,0.4246272507189241,-0.2473403870251567,-1.4090283555182643,0.0049638317889429,-0.6282858821844223,-1.3266356855193893,-0.8862874156521907,-2.378996040753224,2
-0.9647897376296856,-0.4686425889911806,2.6795456287549646,-0.4146305088140306,0.8934198961103241,0.1889396656621438,1.0857411623249047,-0.5226502493423995,-2.548249247335788,-0.7243025342076668,2
-0.4941900230669127,0.9549464709010912,2.3424619356961154,0.2838445673027367,-1.8340209127237663,2.332891548895644,-1.9447802674322148,-0.95710914374085,-1.382626995913051,0.9625025919532983,2
-0.3260124958168491,0.28989121351776,0.1577005945101506,0.3903661943953757,1.3506475561692857,0.991526137794754,0.212213187030678,-1.2213272075551336,-0.398451614548166,-0.1539052269746876,0
1.9333597477143567,-1.4732565273315383,1.0084962637418258,0.2567507986617875,4.53230223257172,-0.3214181204270628,2.4398593714297903,-0.2154435809979862,-1.1482198446592,-0.0115150880766451,1
1.086380711205838,0.7162381199591095,1.529420758321012,0.3333698512608781,1.1013018081115535,-1.1125483883676732,0.1179458503769828,0.218904876387958,-1.007962260769065,-2.492810499395353,0
2.6068591631497697,3.0184207902490634,1.1402717024138516,0.1934063671897169,0.4095470571029458,-2.527499448682696,1.1691623935344269,-2.2367882777962835,-2.578351721478604,0.0596918805797362,2
-0.7474556539582122,0.3694946775795038,0.387315357600361,-0.2805020534116174,3.32934099357073,-0.2238317726242493,1.616659794243065,-1.563391333393355,-1.122894932479963,-1.402866157207855,1
-0.4425892927741561,2.720527607580592,1.6588530406433204,0.0077278931756846,-2.0611624813927705,-0.1335900228056117,-0.8573645836920603,-1.989128056621659,-2.1373804684264237,0.9453117712358652,2
-1.0455294856740531,-1.8875306951896884,3.098105017728495,-0.0262607932698521,1.0330530109797265,2.266123761382047,1.2639131645607913,-0.8612743686473309,-2.8489397265950904,-0.6245104550885774,0
1.167741925527779,0.9088583136360238,4.273995353981023,-0.7750449630162398,1.945979173587008,2.251516520900766,-1.169638801497304,-1.1959728525546949,-2.579953235678744,-0.8544934627380543,2
-0.3651526131982133,0.4426684486500671,-0.6482536805972601,-0.8404929855066914,-0.8568563932097389,1.7979799120220863,-1.6484701053752184,-0.379011217140347,1.104091759596244,0.6872384503952884,2
0.2408767572004076,-1.8260847474330395,1.218281016237906,-0.6656934648935469,-0.9699859131639728,-1.812578425830112,0.6245093464666469,2.802483655964201,-0.3265228407015628,0.3690164378251671,1
-0.1832452432092819,0.046692609243921,1.643820919600795,-1.4419103561118092,-0.0116709859387114,0.5296883232478391,0.1674884226909501,-0.5551567476759665,-1.500363562553156,0.9459295852703784,2
0.5181017020299757,-1.360206611907171,-0.9156463853834134,-0.5292010098115129,2.3874381081457505,0.7969634803521886,0.5214501678620718,0.4060669429820243,1.163513574234156,-0.8692869869886438,0
-1.3479957843671688,1.9217020502637876,0.1165782479330785,-0.605679999935798,-1.1115193322322936,1.3007346312900518,-1.921367350577236,-1.2445143237029246,0.1716856143839047,-0.0320423706804868,2
-0.3481573968173131,-1.213886110635976,1.4341415679814349,-0.0749265561184478,-1.7948271716526785,-1.8999221983386043,0.8373958828221445,1.946106628626434,-1.134391635978896,-0.3686193657856996,1
-0.7663225247814263,-1.9022394517411343,-0.5073955285823859,-0.2645458987047221,1.614201922938395,-1.668025659604948,1.1813305977262347,2.3019826354700057,0.9910034968908508,0.3657599860929155,1
1.2744284266875814,0.3052181446973904,0.4028919461306504,-0.1716736539247833,3.738694876687064,-0.8516285310972935,1.446581363351919,-0.7677617954763845,-0.6894944679661112,1.0984848760518189,1
-0.856348518281204,-2.4378675199826105,0.9527725082556102,-0.6116337366945591,2.44736068141344,2.190484683140876,0.7046457296938383,0.3456431095525474,-0.1868595851850456,1.1186323341542117,0
0.5161440395863797,-1.275971665069415,-2.4181668859493795,-0.6525282932166452,-2.7770360268206016,2.295746448281566,-1.467095934482216,0.5902634549988417,2.462210418942007,-0.6111771520193271,2
-1.3581749214775936,3.305465502205722,1.7889941496621573,-0.4432634648179029,3.3789978464012598,0.0164206209306694,0.2656595095364736,-3.4245623915103325,-2.341125513424473,-0.2885751171541011,1
0.6817434088151417,-1.583625061953562,2.0474707416238456,0.9625028858001016,0.2583455439734066,-1.626146070095864,0.9294478711245818,2.2324962180131704,-1.0878110959242389,-1.2261793578126834,1
-1.471126405373518,0.4993982987988045,1.7851922483703793,0.3362778892475625,-1.186733976691189,0.8591187854409321,-0.4186557228571937,-0.799870874985296,-1.6333613388619883,-0.7370293611526971,2
1.1912606816318323,1.214186194646294,3.298817690938117,0.6751370564069208,-0.5354436227525172,1.1422361493403246,-0.7286827425555873,-1.3297943264030665,-2.704045003976182,-1.716033248310689,2
-0.9983067752910548,-0.8774566020702316,2.990944286417317,0.5187930174517212,-0.3411451355906199,0.6310099879488373,1.971823447811004,-1.441330682475348,-3.7887943853174857,0.8635282425215212,0
1.3633765135383398,0.8647941708036986,0.5321508792853051,-0.6051562356059974,1.366613827554107,1.5427687765652558,-0.2650822723081325,-1.7764569115231603,-0.6440562932123978,0.91041849968557,0
0.1587560509375428,-1.6320643696960535,0.6591277853608193,1.156006669451127,1.6707598433121569,-0.6710837538334593,2.323274925376266,0.1000174245576513,-1.274634870673259,-0.6084939037312018,1
-0.7114621940837048,0.1736445343905073,0.0239198931789235,-0.3844568789770916,1.0830358554444994,1.358686355203346,0.5396071422360643,-1.7658623021742808,-0.7047475333846677,-0.411024936503173,0
-0.2201137312548285,0.6355804055434541,0.7152841758447952,0.0636490614965177,3.62741423814814,-0.4376162870289933,2.4404783471520317,-2.470083242834594,-2.118786211851667,-0.3717790115234884,1
0.803154742614022,-6.224082348602291,4.928960836848006,0.2396275182389979,0.6564501396109288,2.431752377494073,4.585218205604704,0.3215683299535596,-5.280415515552041,0.7330542814659985,0
2.159121154603292,-0.4174307556775837,0.6613553275505848,0.0913147286113496,-2.2611685250806643,3.459188246512076,-2.4389414727107974,-0.0532461938220654,0.5429753110456308,-0.3804559041663511,2
-1.407087194784017,2.179895272258316,1.18294284962258,-0.220018027659674,-0.1926987848027969,-0.1229568943734016,-0.5607235129670771,-1.5970187071858015,-1.386742866353636,-0.1274068723899597,2
-0.9982122585114052,1.7959573328387273,0.874784602105953,-0.0027861106669012,-0.5162033906054349,-0.5661089437152733,0.8787083000404354,-2.3424909374089107,-2.2623389730866563,-0.5330904020158331,0
0.5764513451224227,0.6179477687120668,-0.0503779029587669,-1.5085559682128564,1.0979109488256005,1.1229912589021973,-0.0613248459005073,-1.434610217718435,-0.2457739461086006,0.1849705750731562,0
-0.1205871884734695,0.3128266095351261,0.4287733492516605,-1.3401248956547858,-2.177480703129969,2.17697847225872,-1.841638542666531,-0.3972407397035217,0.1682444396189596,-0.485678744575047,2
-0.9214510234289212,-0.9070750674552756,0.8272616249193494,-0.5653929702854015,1.4043878137815926,0.7677416189631774,0.9327875391509696,-0.4481937700811876,-0.9009831553089362,0.2431346551384891,0
1.0829999385168685,-3.2147266588941976,0.0582563507115554,-1.0763811874020583,4.074316666719626,-0.4845575020745588,2.6314821031815194,1.486735201317854,0.12787256313487,-0.6737901056594764,1
0.8634372801898786,2.060547308504426,-1.46640503735006,-0.0155630888702939,-1.3943314299015963,-0.5581188792704792,-0.6396834337486792,-1.2979873635488657,0.4891681224709991,-2.954248941242031,2
-0.3844891210415179,-0.4410379350651484,1.3977848952755787,-0.0633898520348107,-1.469020314851566,3.115368270764937,-1.892920388836682,-0.1911336377950805,-0.2068321927834304,0.4827901240603179,2
0.097434110297303,4.380287803626561,-3.678927116500933,-0.2269424661379243,-2.829501357121021,-1.8897611697221584,-1.3279976256296162,-2.236486187319691,1.6296062191977303,0.4000000056135664,2
1.6797473822215292,0.2638241055457286,2.9042437662557914,0.3421060396504182,0.0605928026577768,1.3833992774461126,-0.4807101791106776,-0.7411287702609821,-2.122291397891802,1.917259148426123,2
-1.1966655922843958,2.0988395951965084,2.4303076658874554,-0.2655605125185412,-0.0587178141615489,-1.3417907876258068,-0.8112101196297865,-0.1592895458965855,-1.665813319087154,1.3701018536103708,1
0.4308624190150374,3.2110821690882547,1.4762731293824607,-1.2756826599957316,-0.841879885305703,0.0929814982580795,0.1299744652932022,-3.621313741208616,-2.9284937344462727,-0.1285462932519568,0
-0.3824523976692902,-0.235755185202726,-0.1200000956894389,-1.97596329989162,2.293492005396862,1.6737664630764435,-0.2363553794073252,-0.7003056454431097,0.5003389170619843,-0.5703140677864661,0
1.150267395898296,0.0678963285980509,1.9451884552312164,-0.2052840194962512,0.1356847541519482,0.7994427786333413,1.3373885942478216,-1.9672874692280176,-2.83936411866218,1.118549944255326,0
-1.5255717080610838,0.9867581695404058,-2.128964880781419,-1.1541633847795414,-0.9114702159409768,-0.1036423976091562,-0.4663991654614993,-0.70300023808977,1.3095644099952732,0.8552015077482625,2
0.3301137904709436,0.367506079381303,-0.6652559657331443,-0.8140106692915557,2.9365333475234765,-0.7972896391377535,1.0572315256344058,-0.6149967232821134,0.2101305347777147,-0.3656770825305199,1
1.6079150611191575,-1.290128700934241,0.7982328163786492,1.3534536476212031,0.5205089771520819,-1.9143657468491309,0.7368379911469697,2.296503923280468,-0.0165834995123319,1.346571662610296,1
1.8076085077692632,0.7258896588458195,-0.7996430389289475,0.5061576554607123,1.7415680313944546,0.1670464275186877,-0.5859646814710691,-0.2181820673653307,1.121021938815344,-1.0560307999666676,0
-0.6026243046145574,-1.0438272503084327,3.9835394343709423,0.0017830411046089,0.9201267058280878,1.9865080318220096,0.0323973963215877,-0.2250419960578159,-2.7091367577330745,-1.059211708372902,2
0.7031401972360493,0.0402110515889396,1.5946126480661595,2.498430483721495,-0.9771653755847864,-0.9871648231766376,-0.1105393912067285,0.902536279182942,-1.029247811271822,-0.2280057268097178,1
0.7031425422200039,-2.048660031039517,-0.9297831376961,0.5332073178993125,2.2833160785375064,1.8299399923880453,0.8318121174672979,-0.0364576234006812,0.9224300905524552,0.1654036602997042,0
1.6875480552367936,-1.061413090121125,3.862319723744246,0.2451142843726178,0.3109406907283858,2.7537474524154977,-0.6928318548819552,-0.1542216857453425,-2.286887601659446,0.7267940464018038,2
-0.3843873765929211,-3.11544831248896,1.6280323466469526,-0.205766993677172,-1.8318515227833332,-2.477227411668552,0.0651711760048679,5.255818979741711,0.4847728376557748,1.605619832565118,1
2.077777585198445,0.369351982853704,1.2991194324267,-0.0330252637195605,-0.3603645618239781,0.5693000693216059,-0.1077099596253049,-0.7019492581212017,-1.2430956051273423,-0.5036502603755963,2
-0.5497893596380333,-4.246591680498863,0.5133025760950517,-0.3152663339162557,2.4681637684326967,0.2705078347119154,2.586833746024517,1.9079217723992916,-0.2304916549426269,0.2680504275897533,1
-1.027923765010739,1.273945945443868,2.228233723624366,-1.7106033544365142,-0.3860553320517428,-2.07202010943434,-1.086383781154193,1.5663807635115372,-0.7577644397385505,-0.3930902007014615,1
-1.426018117120452,-1.1029058058639976,3.4359402042027205,0.3938732181647432,-2.2451754423929096,-1.9340879434496552,-0.3277655603467921,3.1379682919328227,-1.6507885051583857,0.8293237725828624,1
-0.8024300398648369,-4.364004845665993,0.2057811917971315,0.5789286485712348,1.2021884045865574,-0.4985826952962848,3.3087152397534045,1.802148765971113,-0.7037046091086842,0.4600423238604662,1
-0.4357897296236359,4.578034201600209,0.1302299073273365,-0.8414495141290085,-1.769603636079336,-0.3393960288540216,-2.054491123515468,-2.6517912232346754,-0.702457869079432,-0.4778398507037911,2
0.3143386831314305,3.658043434616553,-1.319856977673707,0.4391501337004175,-1.7255923168667349,-0.8950144967384439,-1.304971354536268,-2.0658011383366865,0.2463053435962505,0.8331794312701818,2
1.7445838700752485,-0.5478272923270433,1.7409405294973177,0.8598335614674577,-0.6830638765410593,-1.330016553033125,0.096367271473854,1.6358916106447037,-0.8875654325426978,0.5682733771527843,1
-2.072355181695998,0.8907281536518905,-1.1246797401208308,0.1540318416835874,-2.051798287640019,2.2695020012700136,-2.4789533322341386,-0.5262189770883704,1.600634702955127,-0.0826977450183986,2
-0.1601301395979371,3.0799895943498417,-0.5195809662384685,0.618360566259665,-3.223997502272528,1.097073229316868,-2.6635174599810982,-1.772420428617599,0.3311520786518613,1.455600479257298,2
0.4385792909210054,-1.6018326363187152,1.0857380085447073,-1.3700266273644293,0.6871084104791845,-0.9834596192795352,1.267910485077132,1.3507973488529437,-0.7686708964487905,1.0653762722596027,1
-0.7067067683730057,0.9502517171901964,1.56749116190733,-1.2931222504049704,-0.0725381836972024,1.3046792018980196,-1.0165926624386084,-0.956984345949285,-1.004910858089564,0.0838725017609336,2
0.6078403387350085,3.068654589991485,0.4488601649737067,1.1013301648895504,1.4365417283964306,-1.556245528719102,-1.1240329891396064,-0.6991048420394239,-0.0178873313490439,0.7163400805404107,1
-0.2846255042536789,-2.242889149958767,3.348965481426511,-1.972089026643818,0.280814929844702,4.677610880532232,-1.8226219895425453,0.6464826439305036,-0.8268578413527933,0.2880283683054891,2
-0.329489300217986,-0.1220993791565809,1.829063936079537,1.6748596729140648,1.040816756264046,1.074510805066391,0.5546654791959841,-1.1203231895021752,-1.811755888654741,-0.274802304752688,0
1.135947845943822,0.5508583842293805,2.75089193328355,-0.1539976651978317,0.2108360416839557,-2.5234067186189435,-0.1276456203669467,1.8125219984586776,-1.4159113764952749,-0.1619548169413274,1
0.954085102156628,-0.4615877112380226,0.055288682808154,1.2184802148716865,2.1974293098615525,1.6321168697217234,0.0034392723535978,-0.6671062456214835,0.2505206040142794,2.202013924659616,0
0.6376058122312086,3.409456607243062,-0.3493687750686871,0.2587698052439216,0.3193153345841197,-0.5088129599081368,-0.709278356096104,-2.4957333753846056,-0.5159659450885785,1.1955313880867091,0
1.411356861745625,1.4186966201238198,0.4599969096859502,0.785345603010283,-1.0913395103963672,0.7283931912024646,-1.0573550754387266,-1.096699994384091,-0.4751161670889668,-0.3266137806612126,2
-0.339311187138159,0.3059362368223264,0.7047614954488344,-0.0413372048091702,1.9727330075419407,-0.0675583525090681,0.6323938936559756,-0.7095005396483802,-0.7667273697538151,0.0195996165776282,1
-0.2043557266456483,2.2669437106948265,-0.9251892683271248,-0.2904414820111494,-1.9956926791280032,1.421142631718828,-2.4453609221168326,-1.3160773317537615,1.0051863959642184,0.4441451710872574,2
-0.726774137833843,-1.3561059671242064,3.758163097762072,-0.8776173568629051,0.7298921759880064,1.812403800351668,0.3659287004560352,-0.119477030848025,-2.7023549334196573,0.3327193295851879,2
0.1358594240816568,-7.220292830249839,1.2577873149448022,-0.0525050685386521,3.636341932854928,2.7427040098521616,2.474448530555129,3.31112891952983,0.3733603077480355,-0.1448785619478868,0
-1.828405880841963,4.110783933230601,1.9257971075742184,-2.0683757154310323,-1.649727014020438,-0.7782795615505371,-1.0063354089558436,-2.7407541339469867,-2.592653626951898,0.0893952789316132,2
-0.2120896699204256,1.919689525452929,0.6018700937840729,0.5422030069090485,-1.979928408026439,0.514433833332631,-1.1878937696337146,-1.387987502909536,-0.8425506450060513,-0.3378777754738067,2
0.5770721838351396,-1.008959350740405,0.6667945712270261,-0.1780232900638384,-0.8666083698684988,1.928821397906161,-0.6467349751616627,0.1216544629810816,-0.1072119809104115,0.1551553428653563,2
-0.4069743663733711,-1.2826446643992888,0.656755604268648,0.0140049673713807,-0.1938683175433712,1.8597634191322177,-0.456811570951337,0.3324553596957544,0.0273604519528871,0.5637878750069146,2
0.2978761910238451,-1.8843267104056425,2.130972630913438,0.4501556339466476,-1.1327136893023293,3.9494233021958873,-1.6932991884199746,0.5351377497243819,-0.3716512016027441,-0.1043584494380865,2
-0.9310017116324416,-1.259306012634726,0.5103278047561173,0.0430309733212814,-2.294066707214048,3.645581432948805,-2.156769635175912,0.3921495154363859,0.7373424654474281,0.6868579110122561,2
-1.9473424741408143,-3.894880271593506,2.0186875539738933,0.9784578056665502,-0.752874732824725,-2.5497309787256137,0.6299395020881096,5.685693349562585,0.3211372245330644,-0.8105286298216263,1
-0.5878563049080002,-1.95688402979786,0.7088886372100163,0.2306108487662144,3.107747834982756,-0.4560205458363733,2.286464233973553,0.4315086518352822,-0.8505943844091979,-1.133421018292623,1
0.8531653064131918,-0.600069895535877,1.4104718875866864,0.2474805476401046,0.6537441481799684,-1.271239277079752,0.8709779232898927,0.9409417190632516,-1.0473453778030783,-0.0096644213133471,1
0.4504957237780347,-0.6916662994110497,0.3958489134329156,-0.2617582902210945,0.4966182891306594,0.1777219727368986,1.691675776704012,-1.073190055218948,-1.4429405673550793,0.5559414516458422,0
-0.2234725052369391,1.3571697024058234,1.7035465326770958,-1.0448363139030712,0.5321384259417683,-0.7950474363927429,-0.0643972476048795,-0.5781098773814368,-1.4840687706469426,1.783922595201769,1
0.2232809132553705,-4.4031808924692974,0.455321028430617,-1.1983921249520453,1.961199543419562,1.1186444485153544,2.4607277723311816,1.4595089743489944,-0.3358931447039249,1.0841982440435427,0
0.6082671663441893,1.8762987616810924,2.6789135096367893,1.3459350078383152,-0.4778963964720972,1.629067390348304,-1.6515192696669962,-1.527991445771088,-1.839971868023789,-0.1746479456816279,2
1.3655264625262655,-0.3834810647044394,2.8474887366255537,-0.6301428301423468,0.7216042410604264,1.4772827412637122,-0.1217529659184365,-0.4421270067975307,-1.9766790517022583,0.5740419308840301,2
-1.9573385891339896,-1.5526499031293843,-0.1528262428098288,-0.6681430483277668,2.360461159990309,1.9450009403678927,0.253341764688172,-0.0135648319992327,0.6459251503594399,0.193379451924159,0
-2.177967732194688,-0.1300439647027614,-0.5550490097748433,-0.6994145401232875,1.9027706171455208,0.5352566566750554,0.260595900317373,-0.4445253784594967,0.5154411784070091,0.1616985267047529,0
0.3278110735741233,-0.1077720587170939,0.3563755743385725,0.9524781569528054,1.851083685257673,1.583823021569131,-0.4091939412417655,-0.5929876551719491,0.1780863841286442,-0.8108939362002497,0
0.6596499980823705,-4.204347385143387,3.4583370095288632,1.0901834710204468,0.9350663193087988,1.32136997904231,2.901847035400203,0.7315589793240971,-3.2838377809028723,-0.7480960646216471,0
-1.7176721483633963,0.437982775919903,2.637076847576192,0.236142409879101,-0.0827950241102272,1.5419476641095584,-0.7303110095249632,-0.8312269510736335,-1.857905056097188,0.9049620414941998,2
1.4120268785432497,0.193532236787549,-0.7773123761905303,-0.6281437391691783,1.288729160505888,0.2747757546398686,0.6855131657070057,-1.0767773763865292,0.0589579053544431,0.0989337870288837,0
0.3144445908748525,1.753037673712553,4.038748003317856,-0.3589583851794137,-1.4548589579159563,2.014766592428592,-1.7019692234642585,-1.6583182979630675,-3.03702381707365,0.7297729370341954,2
-0.917976104610736,-2.2440104294966,1.8745930043597363,1.7311696317672995,1.108788428020296,1.406678907092885,1.8161222488892483,-0.4084664722736215,-2.063716911584111,-0.635409880228737,0
1.1711019716695594,-0.6586941426897627,1.4087261634322157,-1.2565653359454354,0.0710874425702228,1.1212756758424811,0.0694685758714719,-0.1957490855970569,-1.0409570309443494,1.2892030514068733,2
-2.7391402061374728,0.3998698014353385,-0.311689665229016,1.186145474042299,1.787966554927602,0.7339178836068245,-0.4839173817816422,-0.4064743969667845,0.6936692919297358,1.540323979819886,0
-2.367477653373278,2.6333548727567107,-0.1873919769858112,0.3537706308913895,-1.6230443287100111,0.1455734620580473,-1.4262210544408735,-1.6230575459252703,-0.2178675317298598,-0.9793002302826354,2
-0.0162231175959412,-1.9749197958223907,0.8650749771843455,1.1568337810369889,-1.4275299417148402,-1.792910395695976,0.3757213462149327,3.139663702347577,0.1177473114338503,0.3973970234592343,1
-1.4935097782531437,0.2412057023696313,1.1514451340538827,-2.123947582700665,0.2835042588895208,0.9361822274522996,1.4527969550390347,-2.421305484662663,-2.458978338653775,0.7209969529056358,0
1.992036635959309,1.8435021251441657,1.2265170186144374,1.8338965460243757,2.152191624198461,-1.3848828947973886,0.0441520092329514,-0.617704080277055,-0.9486742683327722,-0.8679224627511536,1
-1.4787771238462857,1.5240398079722688,1.3869994359473152,1.6722659040975276,0.2998660133470061,0.5341756012982057,0.4886503728063762,-2.4579933835327528,-2.245013239571731,-0.7373799034979586,0
-1.725771124812573,-2.323612510936192,0.991117612345596,0.022339239318608,0.2559070163694321,-2.6916813097075547,-0.0726154427817102,4.861634938927425,1.224250930635782,1.693547133413672,1
-0.0799084526625497,-3.008645541331554,0.9177972572972348,0.2050753392346299,1.0808061055651257,0.5863236368813268,2.069994203327553,0.7624440269763233,-1.0356106921512964,-1.6233825299412434,0
0.1477559074001285,-1.8849082177825975,1.620097334140511,-0.7618246716588487,1.095462674646595,-0.2700184882806203,1.4601850229246724,0.9366337472840518,-1.288676753530381,0.2103671135408869,1
-0.4322951791073302,0.2747156140279473,3.141045279798292,1.2727147339712648,-1.060068172984391,-1.6127508435089992,0.5280022261856208,0.6038162097885722,-2.6956088598072205,-1.1694806292030169,1
-1.4069434005131694,-5.295748202409664,2.857559017209598,-0.4418489272408238,0.9124639020497194,2.0232005708771146,3.747259697874647,0.4144858052677338,-3.2970772363001304,0.1108863828284178,0
0.0855947039445254,0.9998890844686148,3.4135503374131893,-0.278372967607894,0.3896504099857718,0.7572651623666926,-0.0895462460246306,-1.3533544159001427,-2.960090566497949,0.7728478385437232,2
-0.6049067639281748,-3.090336296933684,1.7216052690802337,0.4977883094177774,0.3886002372636274,-1.3244925435148924,1.0999847678195631,3.410946881909718,-0.3411615525212359,0.5374120028203807,1
-0.5046337422892345,2.6883538525104758,0.9974318732098874,-0.8031108339533145,-0.3540846652004065,-1.718797253516425,0.5558627024385214,-1.99492534338604,-2.1405088150742184,-0.7318573084158859,2
1.0821123129931407,-1.743079791980228,2.1021763636537405,-0.1290341151297837,0.9914756449677796,1.198034547165307,1.6072726679591254,-0.5537644087910023,-2.246443542645568,-0.8516621743343933,0
0.149597957518788,-1.2558023578030355,2.257290595337228,0.0978271747079226,-0.1624927474166841,0.5149412599004592,2.438778749857573,-1.450807308956195,-3.4385012695317645,0.4360057752225798,0
-1.9673250642259943,-0.7167491580206818,0.3769897256715823,-0.0212447792762421,1.7055751915338386,1.1006809044757897,0.2521591535649627,-0.2320033754926362,-0.060826809070539,0.2935375299686405,0
2.053818690086596,-0.0617507704537735,2.6072294902017648,-0.8125457701219858,0.722415223086929,0.9508763034162214,0.6835285985552653,-1.1925374173162195,-2.559068871323029,2.105297429458312,0
-0.1049677075636239,0.7417691342639912,-0.6421595350335858,0.6127907415832897,1.0564753118132777,0.2417817071813369,0.4481283752092839,-1.4036557686024302,-0.125778999406069,-0.0254941285851996,0
0.8220660780325274,-1.3668843879227148,-0.0073956156867727,0.872153105684055,1.8071027414203087,-0.9189006660500274,1.3248403379703488,1.0128377565673714,0.0919775075467843,0.3240364427065333,1
-1.951602912882887,-3.188402324364653,0.4000360547530125,-1.3154413070498456,1.4899516121532588,-0.1151321747100051,2.306625731786085,1.2918977644048726,-0.5178657707939249,1.309444101402648,1
-0.2440283521711343,-0.694882851542406,-0.0169751241135358,0.2947192529023015,0.4967226323689984,-2.504227220411956,-0.2350004025379541,3.0881226482399557,1.3283248587037253,0.6932176016587042,1
-1.05649707062526,-0.3415833903848196,-2.1803777425390822,1.075221541181916,-3.980239064870299,2.8664767232503405,-2.588919919284626,0.1840813165979871,2.4528609653914524,1.0472764085594626,2
-0.3471864951122624,-0.2349533401022935,2.2679917430887597,0.7708022199879712,0.5267467908919593,1.2730848525771432,1.3076754794886836,-1.9500844224059255,-2.934885521018868,-1.0538354953643456,0
-1.904674693465464,0.5998081780496651,-0.503196345272495,1.4444121950550874,1.9000842949464296,0.672983844324806,-0.3844109665746584,-0.6747347817382983,0.6862477108195506,-1.2276799644560572,0
-0.2848369377422013,1.7144451981498032,-0.3036882140568393,-0.1061940900397531,0.5082122333106931,0.7288756523157356,0.1652066708645956,-2.58004570762776,-0.8254958415995057,3.098299434071257,0
0.1633603549158004,0.0974096761361248,2.89433133344447,1.3140749815246042,-0.9337609899865892,1.0824585340491133,-0.1259288232273278,-0.7626155741538135,-2.509662332992964,-0.948748695268,2
-0.1081389903914167,-0.2442632077436509,1.5631542094649562,1.1121006192213383,1.7271004137750894,-0.4135009186528287,1.3085304134603704,-0.4950540619840424,-1.708828160128387,0.6852900847109679,1
0.8102600443753338,0.7756220676082431,0.508795182746286,-1.1554517938176596,-2.2578839942208555,2.6567323048768823,-2.458406302367562,-0.6573524917416053,0.3128500854357242,0.725081044447508,2
-1.0422715880472484,2.267846924603634,3.069899418338602,0.5704211733607956,-1.3807873573536953,0.0967347766707745,1.073504406365598,-3.526772419322314,-4.616419706022688,-0.3314313712815028,0
1.591400367762804,-0.440167927233077,-0.0450480275974323,0.8767141863861161,5.066061280449542,-0.7941962844277018,0.7696447910247073,0.7585894756873035,0.8976236200558021,0.9641558841719786,1
-2.025039913676173,-0.1643740656020932,2.474836083685112,0.158093898576786,1.067727356363867,-0.6791195565582213,1.6358585735140756,-0.6946398577328172,-2.784426766487931,0.0334434679731509,2
-0.2149548380789511,-0.098678722924018,0.5283544017440067,0.3857499681816948,2.465757484553977,0.3611496053491621,1.275216591406909,-1.2584270440517695,-1.0374934286082365,0.7026599984993058,1
-1.3537546747097586,-1.2352858916401352,0.5046770864172253,0.7344767450012178,2.014872115278024,-0.964604793572232,1.259992382958432,1.0259604606317756,-0.2203120250679556,-2.077119853773874,1
1.2551457883749038,-0.969953213326098,-0.1221125596360832,-0.4976725234290394,1.7854194565460308,1.2457266253876074,0.3034179698492062,-0.1580803167558359,0.3521179995462528,-1.2681368049753126,0
-0.4030658680367221,-1.0446532104375683,0.9795181636652314,0.2722367253273881,-0.2182814583140622,1.378577055529724,-0.0502741371331342,0.0763006975513289,-0.571445351731147,-0.0572704108221022,2
0.002231622162402,0.9650150130893136,1.3135904422295963,-0.2746437493662974,0.8192828762770454,0.4854131149627576,-0.2750998929415023,-0.9985772250552832,-1.0927922898256748,-0.4572185393191959,2
-0.7209701084698963,-0.4108542216507313,-0.1385098245088192,2.779963624223556,2.580796791577492,0.4258920441667271,2.1318846246960304,-1.88804162396673,-1.186740540343612,-1.03799135498923,1
